,TIMESTAMP,AMOUNT,PRICE,SIDE,ORDERID,LIST,OFFLOAD,ORDERSRCID,S_PRICE,B_PRICE,TRANSFERT,BTC_TRANSFERED,ETH_TRANSFERED,HAS_PROFIT_ORDER
0,1732122264259,0.0305,0.03276,sell,4182539129,WAIT_SELL,False,0,0.03277,0,True,0.00099918,0.0,True
1,1732122399284,0.0305,0.03276,sell,4182541927,WAIT_SELL,False,0,0.03276,0,True,0.00099918,0.0,True
2,1732122434746,0.0305,0.0327596721311475,sell,4182542439,WAIT_SELL,False,0,0.03275,0,True,0.0009991699999999,0.0,True
3,1732122501850,0.0305,0.0327698360655737,sell,4182543560,WAIT_SELL,False,0,0.03274,0,True,0.0009994799999999,0.0,True
4,1732123229425,0.0305,0.0327298360655737,sell,4182556907,WAIT_SELL,False,0,0.03273,0,True,0.0009982599999999,0.0,True
5,1732123297027,0.0305,0.0327298360655737,sell,4182558632,WAIT_SELL,False,0,0.03272,0,True,0.0009982599999999,0.0,True
6,1732123661629,0.0305,0.03272,sell,4182566116,WAIT_SELL,False,0,0.03271,0,True,0.00099796,0.0,True
7,1732123830627,0.0305,0.0327,sell,4182568521,WAIT_SELL,False,0,0.0327,0,True,0.00099735,0.0,True
8,1732123865637,0.0305,0.0326796721311475,sell,4182569468,WAIT_SELL,False,0,0.03269,0,True,0.0009967299999999,0.0,True
9,1732124167404,0.0305,0.03268,sell,4182574548,WAIT_SELL,False,0,0.03268,0,True,0.00099674,0.0,True
10,1732124235699,0.0306,0.0326898692810457,sell,4182575973,WAIT_SELL,False,0,0.032666,0,True,0.0010003099999999,0.0,True
11,1732125307039,0.0306,0.03265,sell,4182591100,WAIT_SELL,False,0,0.03267,0,True,0.00099909,0.0,True
12,1732125342419,0.0306,0.0326307189542483,sell,4182591701,WAIT_SELL,False,0,0.03265,0,True,0.0009984999999999,0.0,True
13,1732125378398,0.0306,0.0326199346405228,sell,4182592300,WAIT_SELL,False,0,0.032628,0,True,0.0009981699999999,0.0,True
14,1732125413987,0.0306,0.0326098039215686,sell,4182592634,WAIT_SELL,False,0,0.03262,0,True,0.0009978599999999,0.0,True
15,1732125448742,0.0306,0.0326199346405228,sell,4182593318,WAIT_SELL,False,0,0.03261,0,True,0.0009981699999999,0.0,True
16,1732125484520,0.0306,0.03265,sell,4182593878,WAIT_SELL,False,0,0.03263,0,True,0.00099909,0.0,True
17,1732125552770,0.0306,0.0326398692810457,sell,4182594652,WAIT_SELL,False,0,0.03264,0,True,0.0009987799999999,0.0,True
18,1732125691691,0.0306,0.0325797385620915,sell,4182599034,WAIT_SELL,False,0,0.03259,0,True,0.00099694,0.0,True
19,1732125727639,0.0306,0.0326,sell,4182600191,WAIT_SELL,False,0,0.0326,0,True,0.0009975599999999,0.0,True
20,1732126032205,0.0306,0.0325898692810457,sell,4182607430,WAIT_SELL,False,0,0.03258,0,True,0.0009972499999999,0.0,True
21,1732126100979,0.0307,0.0326097719869706,sell,4182608730,WAIT_SELL,False,0,0.03257,0,True,0.0010011199999999,0.0,True
22,1732126253758,0.0307,0.0325697068403908,sell,4182611402,WAIT_SELL,False,0,0.03256,0,True,0.0009998899999999,0.0,True
23,1732126866134,0.0307,0.0325798045602605,sell,4182622750,WAIT_SELL,False,0,0.03255,0,True,0.0010001999999999,0.0,True
24,1732127195733,0.0307,0.0325599348534201,sell,4182632447,WAIT_SELL,False,0,0.03254,0,True,0.0009995899999999,0.0,True
25,1732127260150,0.0307,0.0325299674267101,sell,4182634014,WAIT_SELL,False,0,0.03253,0,True,0.00099867,0.0,True
26,1732127354193,0.0307,0.0325198697068403,sell,4182635681,WAIT_SELL,False,0,0.032521,0,True,0.0009983599999999,0.0,True
27,1732127423220,0.0307,0.0325097719869706,sell,4182637002,WAIT_SELL,False,0,0.03252,0,True,0.0009980499999999,0.0,True
28,1732128417317,0.0306,0.0326398692810457,sell,4182661663,WAIT_SELL,False,0,0.03266,0,True,0.0009987799999999,0.0,True
29,1732128955259,0.0307,0.0325198697068403,sell,4182672404,WAIT_SELL,False,0,0.0325,0,True,0.0009983599999999,0.0,True
30,1732129345022,0.0307,0.0325,sell,4182678988,WAIT_SELL,False,0,0.03251,0,True,0.00099775,0.0,True
31,1732129413142,0.0308,0.032438961038961,sell,4182680912,WAIT_SELL,False,0,0.03246,0,True,0.0009991199999999,0.0,True
32,1732129449981,0.0308,0.0324698051948052,sell,4182681814,WAIT_SELL,False,0,0.03244,0,True,0.00100007,0.0,True
33,1732129485683,0.0307,0.0324798045602605,sell,4182682513,WAIT_SELL,False,0,0.03247,0,True,0.0009971299999999,0.0,True
34,1732129519143,0.0307,0.0324798045602605,sell,4182683078,WAIT_SELL,False,0,0.03249,0,True,0.0009971299999999,0.0,True
35,1732129552869,0.0307,0.0324899022801302,sell,4182683837,WAIT_SELL,False,0,0.03248,0,True,0.0009974399999999,0.0,True
36,1732130228716,0.0308,0.032439935064935,sell,4182697218,WAIT_SELL,False,0,0.03245,0,True,0.0009991499999999,0.0,True
37,1732130298325,0.0308,0.0325198051948051,sell,4182699224,WAIT_SELL,False,0,0.03243,0,True,0.0010016099999999,0.0,True
38,1732133099666,0.0308,0.032389935064935,sell,4182740574,WAIT_SELL,False,0,0.03242,0,True,0.0009976099999999,0.0,True
39,1732133134666,0.0308,0.0323798701298701,sell,4182741163,WAIT_SELL,False,0,0.03239,0,True,0.0009972999999999,0.0,True
40,1732133204541,0.0309,0.0323398058252427,sell,4182743007,WAIT_SELL,False,0,0.03235,0,True,0.0009992999999999,0.0,True
41,1732133275316,0.0308,0.0323798701298701,sell,4182744230,WAIT_SELL,False,0,0.03237,0,True,0.0009972999999999,0.0,True
42,1732133309686,0.0308,0.0323698051948051,sell,4182744574,WAIT_SELL,False,0,0.03238,0,True,0.0009969899999999,0.0,True
43,1732155133143,0.0308,0.0324,sell,4182980501,WAIT_SELL,False,0,0.0324,0,True,0.00099792,0.0,True
44,1732155404422,0.0309,0.0323,sell,4182985524,WAIT_SELL,False,0,0.03232,0,True,0.00099807,0.0,True
45,1732155440849,0.0309,0.0322899676375404,sell,4182986736,WAIT_SELL,False,0,0.0323,0,True,0.00099776,0.0,True
46,1732155475835,0.0309,0.0322699029126213,sell,4182987849,WAIT_SELL,False,0,0.03228,0,True,0.0009971399999999,0.0,True
47,1732155510335,0.0309,0.0322598705501618,sell,4182988701,WAIT_SELL,False,0,0.03227,0,True,0.00099683,0.0,True
48,1732155547943,0.0309,0.0322799352750809,sell,4182989783,WAIT_SELL,False,0,0.03226,0,True,0.00099745,0.0,True
49,1732155650356,0.0309,0.0323197411003236,sell,4182991312,WAIT_SELL,False,0,0.03231,0,True,0.00099868,0.0,True
50,1732155785078,0.0309,0.032309708737864,sell,4182993203,WAIT_SELL,False,0,0.03229,0,True,0.00099837,0.0,True
51,1732155962441,0.031,0.03224,sell,4182997036,WAIT_SELL,False,0,0.03225,0,True,0.0009994399999999,0.0,True
52,1732155998806,0.031,0.03227,sell,4182997933,WAIT_SELL,False,0,0.03224,0,True,0.00100037,0.0,True
53,1732156468410,0.031,0.0322096774193548,sell,4183009428,WAIT_SELL,False,0,0.03223,0,True,0.0009984999999999,0.0,True
54,1732160440661,0.031,0.03222,sell,4183086316,WAIT_SELL,False,0,0.03222,0,True,0.0009988199999999,0.0,True
55,1732160574995,0.031,0.03219,sell,4183088956,WAIT_SELL,False,0,0.0322,0,True,0.00099789,0.0,True
56,1732160610167,0.031,0.03219,sell,4183089816,WAIT_SELL,False,0,0.03219,0,True,0.00099789,0.0,True
57,1732160677628,0.031,0.0322,sell,4183090755,WAIT_SELL,False,0,0.03221,0,True,0.0009981999999999,0.0,True
58,1732161209362,0.031,0.03216,sell,4183099690,WAIT_SELL,False,0,0.03217,0,True,0.00099696,0.0,True
59,1732161276280,0.031,0.03218,sell,4183101127,WAIT_SELL,False,0,0.03218,0,True,0.00099758,0.0,True
60,1732161543210,0.0311,0.0321598070739549,sell,4183105741,WAIT_SELL,False,0,0.032153,0,True,0.0010001699999999,0.0,True
61,1732161577779,0.031,0.03217,sell,4183106235,WAIT_SELL,False,0,0.03216,0,True,0.00099727,0.0,True
62,1732161842473,0.0311,0.0321299035369774,sell,4183112346,WAIT_SELL,False,0,0.03215,0,True,0.00099924,0.0,True
63,1732161877689,0.0311,0.0321,sell,4183115636,WAIT_SELL,False,0,0.03213,0,True,0.0009983099999999,0.0,True
64,1732161913817,0.0311,0.0320797427652733,sell,4183117964,WAIT_SELL,False,0,0.0321,0,True,0.00099768,0.0,True
65,1732161948140,0.0311,0.0320697749196141,sell,4183119086,WAIT_SELL,False,0,0.03208,0,True,0.0009973699999999,0.0,True
66,1732161982435,0.0311,0.0320797427652733,sell,4183120486,WAIT_SELL,False,0,0.03207,0,True,0.00099768,0.0,True
67,1732162030693,0.0311,0.0320598070739549,sell,4183122457,WAIT_SELL,False,0,0.03206,0,True,0.00099706,0.0,True
68,1732162122977,0.0312,0.03205,sell,4183125832,WAIT_SELL,False,0,0.03205,0,True,0.00099996,0.0,True
69,1732162495622,0.0311,0.0320498392282958,sell,4183136281,WAIT_SELL,False,0,0.03209,0,True,0.0009967499999999,0.0,True
70,1732163024446,0.0312,0.0320397435897435,sell,4183152948,WAIT_SELL,False,0,0.03204,0,True,0.00099964,0.0,True
71,1732165035116,0.0311,0.0321199356913183,sell,4183218214,WAIT_SELL,False,0,0.03214,0,True,0.0009989299999999,0.0,True
72,1732165228766,0.0311,0.0321,sell,4183226188,WAIT_SELL,False,0,0.03211,0,True,0.0009983099999999,0.0,True
73,1732166671957,0.0312,0.0320397435897435,sell,4183266530,WAIT_SELL,False,0,0.03203,0,True,0.00099964,0.0,True
74,1732166873021,0.0312,0.0320198717948717,sell,4183269881,WAIT_SELL,False,0,0.03202,0,True,0.0009990199999999,0.0,True
75,1732166908609,0.0312,0.0320099358974359,sell,4183270305,WAIT_SELL,False,0,0.03201,0,True,0.00099871,0.0,True
76,1732166942872,0.0312,0.032,sell,4183270832,WAIT_SELL,False,0,0.032007,0,True,0.0009984,0.0,True
77,1732166977048,0.0312,0.0319897435897435,sell,4183271254,WAIT_SELL,False,0,0.032,0,True,0.00099808,0.0,True
78,1732167010588,0.0312,0.0319897435897435,sell,4183271853,WAIT_SELL,False,0,0.03199,0,True,0.00099808,0.0,True
79,1732167109191,0.0312,0.03195,sell,4183274695,WAIT_SELL,False,0,0.03195,0,True,0.00099684,0.0,True
80,1732167176154,0.0312,0.0319698717948718,sell,4183276603,WAIT_SELL,False,0,0.03196,0,True,0.00099746,0.0,True
81,1732167242012,0.0312,0.0319599358974359,sell,4183278180,WAIT_SELL,False,0,0.03197,0,True,0.00099715,0.0,True
82,1732167372429,0.0313,0.0319399361022364,sell,4183282108,WAIT_SELL,False,0,0.03193,0,True,0.00099972,0.0,True
83,1732167598961,0.0313,0.0319399361022364,sell,4183290681,WAIT_SELL,False,0,0.03194,0,True,0.00099972,0.0,True
84,1732167917171,0.0312,0.0320099358974359,sell,4183297395,WAIT_SELL,False,0,0.03198,0,True,0.00099871,0.0,True
85,1732168944294,0.0313,0.0319297124600638,sell,4183324295,WAIT_SELL,False,0,0.03192,0,True,0.0009994,0.0,True
86,1732174434172,0.0155,0.0321296774193548,sell,4183422269,WAIT_SELL,False,0,0.03212,0,True,0.00049801,0.0,True
87,1732177687784,0.0154,0.0323298701298701,sell,4183469333,WAIT_SELL,False,0,0.03234,0,True,0.00049788,0.0,True
88,1732177711885,0.0154,0.0323396103896103,sell,4183469571,WAIT_SELL,False,0,0.03233,0,True,0.00049803,0.0,True
89,1732177837636,0.0154,0.0323597402597402,sell,4183470595,WAIT_SELL,False,0,0.03236,0,True,0.00049834,0.0,True
90,1732179285050,0.0154,0.0324097402597402,sell,4183490149,WAIT_SELL,False,0,0.03241,0,True,0.00049911,0.0,True
91,1732301503856,0.0151,0.033069536423841,sell,4186692170,WAIT_SELL,False,0,0.03309,0,True,0.00049935,0.0,True
92,1732301519111,0.0151,0.0330596026490066,sell,4186692923,WAIT_SELL,False,0,0.03307,0,True,0.0004992,0.0,True
93,1732301534362,0.0151,0.0330496688741721,sell,4186693918,WAIT_SELL,False,0,0.03305,0,True,0.00049905,0.0,True
94,1732301578295,0.0151,0.0330496688741721,sell,4186695508,WAIT_SELL,False,0,0.03304,0,True,0.00049905,0.0,True
95,1732301607787,0.0151,0.0330397350993377,sell,4186696469,WAIT_SELL,False,0,0.03306,0,True,0.0004989,0.0,True
96,1732301623246,0.0151,0.0330397350993377,sell,4186697012,WAIT_SELL,False,0,0.03303,0,True,0.0004989,0.0,True
97,1732301667899,0.0151,0.0330496688741721,sell,4186698847,WAIT_SELL,False,0,0.03302,0,True,0.00049905,0.0,True
98,1732302677931,0.0151,0.033,sell,4186723158,WAIT_SELL,False,0,0.03301,0,True,0.0004983,0.0,True
99,1732302707489,0.0151,0.0329894039735099,sell,4186724234,WAIT_SELL,False,0,0.033,0,True,0.00049814,0.0,True
100,1732302722446,0.0151,0.0329794701986754,sell,4186724657,WAIT_SELL,False,0,0.03299,0,True,0.00049799,0.0,True
101,1732302947404,0.0151,0.0329298013245033,sell,4186731649,WAIT_SELL,False,0,0.03293,0,True,0.0004972399999999,0.0,True
102,1732302962840,0.0151,0.0329496688741721,sell,4186731978,WAIT_SELL,False,0,0.03294,0,True,0.00049754,0.0,True
103,1732302978275,0.0151,0.0329397350993377,sell,4186732508,WAIT_SELL,False,0,0.03295,0,True,0.00049739,0.0,True
104,1732303038094,0.0151,0.0329596026490066,sell,4186734594,WAIT_SELL,False,0,0.03297,0,True,0.00049769,0.0,True
105,1732303185003,0.0151,0.0329596026490066,sell,4186737510,WAIT_SELL,False,0,0.03296,0,True,0.00049769,0.0,True
106,1732303215221,0.0151,0.0329596026490066,sell,4186738598,WAIT_SELL,False,0,0.03298,0,True,0.00049769,0.0,True
107,1732305158305,0.0151,0.0329496688741721,sell,4186785496,WAIT_SELL,False,0,0.03292,0,True,0.00049754,0.0,True
108,1732309395065,0.015,0.03314,sell,4186874135,WAIT_SELL,False,0,0.03315,0,True,0.0004971,0.0,True
109,1732309410914,0.015,0.03314,sell,4186874190,WAIT_SELL,False,0,0.03314,0,True,0.0004971,0.0,True
110,1732309440301,0.015,0.03314,sell,4186874740,WAIT_SELL,False,0,0.03313,0,True,0.0004971,0.0,True
111,1732309469888,0.015,0.03316,sell,4186875116,WAIT_SELL,False,0,0.03316,0,True,0.0004974,0.0,True
112,1732309571222,0.015,0.03316,sell,4186876765,WAIT_SELL,False,0,0.03317,0,True,0.0004974,0.0,True
113,1732309600164,0.015,0.03317,sell,4186877261,WAIT_SELL,False,0,0.03318,0,True,0.0004975499999999,0.0,True
114,1732309657737,0.015,0.0332,sell,4186878072,WAIT_SELL,False,0,0.03319,0,True,0.000498,0.0,True
115,1732309672689,0.015,0.03321,sell,4186878311,WAIT_SELL,False,0,0.0332,0,True,0.00049815,0.0,True
116,1732309687562,0.015,0.03323,sell,4186878652,WAIT_SELL,False,0,0.03321,0,True,0.00049845,0.0,True
117,1732309702416,0.015,0.0332,sell,4186879033,WAIT_SELL,False,0,0.03322,0,True,0.000498,0.0,True
118,1732313074175,0.015,0.03333,sell,4186947208,WAIT_SELL,False,0,0.03332,0,True,0.00049995,0.0,True
119,1732313105962,0.015,0.0333,sell,4186948194,WAIT_SELL,False,0,0.03331,0,True,0.0004995,0.0,True
120,1732313121288,0.015,0.03331,sell,4186948543,WAIT_SELL,False,0,0.0333,0,True,0.0004996499999999,0.0,True
121,1732313182519,0.015,0.03329,sell,4186949642,WAIT_SELL,False,0,0.03329,0,True,0.00049935,0.0,True
122,1732313197790,0.015,0.03329,sell,4186949954,WAIT_SELL,False,0,0.03328,0,True,0.00049935,0.0,True
123,1732313345302,0.015,0.03334,sell,4186953373,WAIT_SELL,False,0,0.03333,0,True,0.0005001,0.0,True
124,1732313361023,0.0149,0.0333496644295302,sell,4186953681,WAIT_SELL,False,0,0.03335,0,True,0.00049691,0.0,True
125,1732313391178,0.0149,0.0333395973154362,sell,4186954184,WAIT_SELL,False,0,0.03334,0,True,0.00049676,0.0,True
126,1732313421613,0.0149,0.0333496644295302,sell,4186954565,WAIT_SELL,False,0,0.03336,0,True,0.00049691,0.0,True
127,1732313482998,0.0149,0.0333697986577181,sell,4186955712,WAIT_SELL,False,0,0.03337,0,True,0.00049721,0.0,True
128,1732313513865,0.0149,0.033379865771812,sell,4186956679,WAIT_SELL,False,0,0.03338,0,True,0.00049736,0.0,True
129,1732319270040,0.0148,0.0335898648648648,sell,4187080155,WAIT_SELL,False,0,0.03359,0,True,0.00049713,0.0,True
130,1732319299550,0.0148,0.0335797297297297,sell,4187080702,WAIT_SELL,False,0,0.03358,0,True,0.00049698,0.0,True
131,1732319357879,0.0148,0.0335898648648648,sell,4187081754,WAIT_SELL,False,0,0.0336,0,True,0.00049713,0.0,True
132,1732319387472,0.0148,0.0335797297297297,sell,4187082463,WAIT_SELL,False,0,0.03357,0,True,0.00049698,0.0,True
133,1732319417367,0.0148,0.0336094594594594,sell,4187083356,WAIT_SELL,False,0,0.03362,0,True,0.00049742,0.0,True
134,1732319432718,0.0148,0.0336094594594594,sell,4187083906,WAIT_SELL,False,0,0.03361,0,True,0.00049742,0.0,True
135,1732319521449,0.0148,0.0336297297297297,sell,4187086018,WAIT_SELL,False,0,0.03363,0,True,0.00049772,0.0,True
136,1732319611065,0.0148,0.0336297297297297,sell,4187088046,WAIT_SELL,False,0,0.03364,0,True,0.00049772,0.0,True
137,1732319849854,0.0148,0.03365,sell,4187091767,WAIT_SELL,False,0,0.03365,0,True,0.00049802,0.0,True
138,1732319909802,0.0148,0.0336594594594594,sell,4187092694,WAIT_SELL,False,0,0.03366,0,True,0.00049816,0.0,True
139,1732322126722,0.0147,0.0338496598639455,sell,4187166757,WAIT_SELL,False,0,0.03385,0,True,0.00049759,0.0,True
140,1732322141797,0.0147,0.0338496598639455,sell,4187167975,WAIT_SELL,False,0,0.03384,0,True,0.00049759,0.0,True
141,1732322157218,0.0147,0.0338299319727891,sell,4187168762,WAIT_SELL,False,0,0.03383,0,True,0.0004973,0.0,True
142,1732322187327,0.0147,0.0338197278911564,sell,4187170535,WAIT_SELL,False,0,0.03381,0,True,0.00049715,0.0,True
143,1732322245307,0.0147,0.0338394557823129,sell,4187173313,WAIT_SELL,False,0,0.03386,0,True,0.00049744,0.0,True
144,1732322528517,0.0147,0.0338299319727891,sell,4187184054,WAIT_SELL,False,0,0.03382,0,True,0.0004973,0.0,True
145,1732325181902,0.0147,0.0338095238095238,sell,4187268794,WAIT_SELL,False,0,0.0338,0,True,0.000497,0.0,True
146,1732325213285,0.0147,0.0338,sell,4187270096,WAIT_SELL,False,0,0.03379,0,True,0.0004968599999999,0.0,True
147,1732325244246,0.0148,0.0337797297297297,sell,4187271831,WAIT_SELL,False,0,0.03378,0,True,0.00049994,0.0,True
148,1732329487159,0.0148,0.0338094594594594,sell,4187404923,WAIT_SELL,False,0,0.03377,0,True,0.00050038,0.0,True
149,1732330031220,0.0148,0.03375,sell,4187429182,WAIT_SELL,False,0,0.03376,0,True,0.0004995,0.0,True
150,1732330267445,0.0148,0.0337594594594594,sell,4187437272,WAIT_SELL,False,0,0.03375,0,True,0.00049964,0.0,True
151,1732330316056,0.0148,0.0337195945945945,sell,4187438498,WAIT_SELL,False,0,0.03373,0,True,0.00049905,0.0,True
152,1732330331767,0.0148,0.0337195945945945,sell,4187438994,WAIT_SELL,False,0,0.03372,0,True,0.00049905,0.0,True
153,1732330406988,0.0148,0.0337,sell,4187441673,WAIT_SELL,False,0,0.0337,0,True,0.00049876,0.0,True
154,1732330422920,0.0148,0.0336594594594594,sell,4187442772,WAIT_SELL,False,0,0.03368,0,True,0.00049816,0.0,True
155,1732330527688,0.0148,0.0337,sell,4187447752,WAIT_SELL,False,0,0.03371,0,True,0.00049876,0.0,True
156,1732330543626,0.0148,0.0336898648648648,sell,4187448372,WAIT_SELL,False,0,0.03369,0,True,0.00049861,0.0,True
157,1732330706519,0.0148,0.0337398648648648,sell,4187454096,WAIT_SELL,False,0,0.03374,0,True,0.00049935,0.0,True
158,1732335980154,0.0147,0.033869387755102,sell,4187582743,WAIT_SELL,False,0,0.03387,0,True,0.0004978799999999,0.0,True
159,1732336269308,0.0147,0.0338795918367346,sell,4187591554,WAIT_SELL,False,0,0.03388,0,True,0.0004980299999999,0.0,True
160,1732336298871,0.0147,0.0338795918367346,sell,4187592264,WAIT_SELL,False,0,0.03389,0,True,0.0004980299999999,0.0,True
161,1732336358514,0.0147,0.0339095238095238,sell,4187593693,WAIT_SELL,False,0,0.03392,0,True,0.0004984699999999,0.0,True
162,1732336373695,0.0147,0.0339095238095238,sell,4187593981,WAIT_SELL,False,0,0.0339,0,True,0.0004984699999999,0.0,True
163,1732336404367,0.0147,0.0339095238095238,sell,4187594635,WAIT_SELL,False,0,0.03391,0,True,0.0004984699999999,0.0,True
164,1732336479105,0.0147,0.0339299319727891,sell,4187595696,WAIT_SELL,False,0,0.03393,0,True,0.0004987699999999,0.0,True
165,1732336495445,0.0147,0.0339394557823129,sell,4187595901,WAIT_SELL,False,0,0.03394,0,True,0.0004989099999999,0.0,True
166,1732337719355,0.0147,0.0339496598639455,sell,4187638137,WAIT_SELL,False,0,0.03395,0,True,0.0004990599999999,0.0,True
167,1732337750100,0.0147,0.033969387755102,sell,4187638866,WAIT_SELL,False,0,0.03397,0,True,0.0004993499999999,0.0,True
168,1732337823808,0.0147,0.0339598639455782,sell,4187640693,WAIT_SELL,False,0,0.03396,0,True,0.0004992099999999,0.0,True
169,1732337840366,0.0147,0.0339598639455782,sell,4187641239,WAIT_SELL,False,0,0.03398,0,True,0.0004992099999999,0.0,True
170,1732352233063,0.0146,0.03415,sell,4187917808,WAIT_SELL,False,0,0.03415,0,True,0.00049859,0.0,True
171,1732352925481,0.0146,0.03415,sell,4187934371,WAIT_SELL,False,0,0.03416,0,True,0.00049859,0.0,True
172,1732353014547,0.0146,0.0341294520547945,sell,4187936481,WAIT_SELL,False,0,0.03413,0,True,0.0004982899999999,0.0,True
173,1732353030227,0.0146,0.0341191780821917,sell,4187937414,WAIT_SELL,False,0,0.0341,0,True,0.0004981399999999,0.0,True
174,1732353045637,0.0146,0.0341198630136986,sell,4187937781,WAIT_SELL,False,0,0.03411,0,True,0.0004981499999999,0.0,True
175,1732353075527,0.0146,0.0341198630136986,sell,4187938862,WAIT_SELL,False,0,0.03414,0,True,0.0004981499999999,0.0,True
176,1732353487134,0.0146,0.0341095890410958,sell,4187948068,WAIT_SELL,False,0,0.03412,0,True,0.0004979999999999,0.0,True
177,1732353518436,0.0146,0.0340794520547945,sell,4187949451,WAIT_SELL,False,0,0.03407,0,True,0.0004975599999999,0.0,True
178,1732353579483,0.0146,0.0340397260273972,sell,4187952401,WAIT_SELL,False,0,0.03408,0,True,0.0004969799999999,0.0,True
179,1732353596450,0.0146,0.0340198630136986,sell,4187953596,WAIT_SELL,False,0,0.03403,0,True,0.0004966899999999,0.0,True
180,1732353612115,0.0146,0.0340294520547945,sell,4187954892,WAIT_SELL,False,0,0.03404,0,True,0.0004968299999999,0.0,True
181,1732353642468,0.0146,0.03405,sell,4187955779,WAIT_SELL,False,0,0.03405,0,True,0.0004971299999999,0.0,True
182,1732353672641,0.0146,0.0340595890410958,sell,4187956974,WAIT_SELL,False,0,0.03402,0,True,0.0004972699999999,0.0,True
183,1732353762240,0.0146,0.0340794520547945,sell,4187959520,WAIT_SELL,False,0,0.03409,0,True,0.0004975599999999,0.0,True
184,1732356782847,0.0146,0.0340595890410958,sell,4188008701,WAIT_SELL,False,0,0.03406,0,True,0.0004972699999999,0.0,True
185,1732359131701,0.0147,0.0340095238095238,sell,4188045627,WAIT_SELL,False,0,0.03401,0,True,0.0004999399999999,0.0,True
186,1732359210391,0.0147,0.0340095238095238,sell,4188046861,WAIT_SELL,False,0,0.034,0,True,0.0004999399999999,0.0,True
187,1732359228529,0.0147,0.0339897959183673,sell,4188047408,WAIT_SELL,False,0,0.03399,0,True,0.0004996499999999,0.0,True
188,1732452427330,0.0146,0.0341698630136986,sell,4189814686,WAIT_SELL,False,0,0.03417,0,True,0.0004988799999999,0.0,True
189,1732461057079,0.0146,0.0342198630136986,sell,4190055188,WAIT_SELL,False,0,0.03423,0,True,0.0004996099999999,0.0,True
190,1732461073445,0.0146,0.0342,sell,4190055768,WAIT_SELL,False,0,0.0342,0,True,0.00049932,0.0,True
191,1732461138995,0.0146,0.0342095890410958,sell,4190056722,WAIT_SELL,False,0,0.03421,0,True,0.00049946,0.0,True
192,1732461185718,0.0146,0.0342095890410958,sell,4190057468,WAIT_SELL,False,0,0.03422,0,True,0.00049946,0.0,True
193,1732489821293,0.0146,0.0341897260273972,sell,4190488876,WAIT_SELL,False,0,0.03419,0,True,0.0004991699999999991,0.0,True
194,1732490209784,0.0146,0.0341897260273972,sell,4190498685,WAIT_SELL,False,0,0.03418,0,True,0.0004991699999999991,0.0,True
195,1732500915818,0.0233,0.0342399141630901,sell,4190827453,WAIT_SELL,False,0,0.03424,0,True,0.0007977899999999994,0.0,True
196,1732500931448,0.0233,0.0342497854077253,sell,4190827744,WAIT_SELL,False,0,0.03425,0,True,0.0007980199999999995,0.0,True
197,1732501053508,0.0233,0.0342596566523605,sell,4190830177,WAIT_SELL,False,0,0.03426,0,True,0.0007982499999999997,0.0,True
198,1732501084143,0.0233,0.0342798283261802,sell,4190830536,WAIT_SELL,False,0,0.03427,0,True,0.0007987199999999986,0.0,True
199,1732501099830,0.0233,0.034269957081545,sell,4190831078,WAIT_SELL,False,0,0.03428,0,True,0.0007984899999999985,0.0,True
200,1732501145563,0.0233,0.0342896995708154,sell,4190831741,WAIT_SELL,False,0,0.03429,0,True,0.0007989499999999989,0.0,True
201,1732507292593,0.0233,0.0343197424892703,sell,4190926974,WAIT_SELL,False,0,0.03432,0,False,0.0,0.0,True
202,1732509226841,0.0231,0.0344796536796536,sell,4190967452,WAIT_SELL,False,0,0.0345,0,False,0.0,0.0,True
203,1732509242622,0.0231,0.0345,sell,4190967635,WAIT_SELL,False,0,0.03449,0,False,0.0,0.0,True
204,1732509438818,0.0232,0.0344797413793103,sell,4190970469,WAIT_SELL,False,0,0.03448,0,False,0.0,0.0,True
205,1732509499544,0.0232,0.0344599137931034,sell,4190971753,WAIT_SELL,False,0,0.03447,0,False,0.0,0.0,True
206,1732509953089,0.0231,0.0345,sell,4190978063,WAIT_SELL,False,0,0.03451,0,False,0.0,0.0,True
207,1732510408675,0.0232,0.0344698275862069,sell,4190985332,WAIT_SELL,False,0,0.03446,0,False,0.0,0.0,True
208,1732510529684,0.0232,0.0344396551724137,sell,4190986967,WAIT_SELL,False,0,0.03445,0,False,0.0,0.0,True
209,1732510545408,0.0232,0.03445,sell,4190987351,WAIT_SELL,False,0,0.03444,0,False,0.0,0.0,True
210,1732510758524,0.0232,0.0344297413793103,sell,4190989536,WAIT_SELL,False,0,0.03443,0,False,0.0,0.0,True
211,1732510774273,0.0232,0.0344099137931034,sell,4190989852,WAIT_SELL,False,0,0.03442,0,False,0.0,0.0,True
212,1732510790035,0.0232,0.0344099137931034,sell,4190990126,WAIT_SELL,False,0,0.0344,0,False,0.0,0.0,True
213,1732510805852,0.0232,0.0344099137931034,sell,4190990363,WAIT_SELL,False,0,0.03441,0,False,0.0,0.0,True
214,1732521150802,0.023,0.03473,sell,4191140692,WAIT_SELL,False,0,0.03474,0,False,0.0,0.0,True
215,1732521166702,0.023,0.03472,sell,4191141069,WAIT_SELL,False,0,0.03472,0,False,0.0,0.0,True
216,1732521182595,0.023,0.0347295652173913,sell,4191141268,WAIT_SELL,False,0,0.03473,0,False,0.0,0.0,True
